run_name,condition,path,step,candidate_index,picked,score_total,readable_ontology_frontier,frontier_quality,ontology_collapse_density,identity_melt_score,affordance_corruption_score,category_bleeding_score,syntax_readability_proxy,graph_integration,graph_fragmentation,repair_pressure,cliche_attractor_score,cliche_attractor_density_per_100,cliche_attractor_hits,stock_prop_attractor_score,stock_prop_attractor_density_per_100,stock_prop_attractor_hits,soft_style_cliche_score,soft_style_cliche_density_per_100,soft_style_cliche_hits,fantasy_prop_score,fantasy_prop_hits,ordinary_anchor_retention,ordinary_anchor_drop,ordinary_anchor_terms,ordinary_anchor_hits,atmospheric_conservation,unfinished,meta_leak,identity_melt_count,affordance_corruption_count,text
steer_alpha_0p66_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,3,6,0,0.7722371406878308,0.0,0.15279641080154208,0.0,0.0,0.0,0.0,0.42443447444872806,0.19999999999999998,0.9100000000000001,0.0,0.3333333333333333,2.7027027027027026,antique,0.3333333333333333,2.7027027027027026,antique,0.0,0.0,,0.375,antique,0.75,0.25,the; bus; was; ten; minutes; late; its; driver; woman; stack; unpaid; bills,the; bus; its,0.0,0.4,0.0,0,0,"The awning materializes above the bus, as if it were a natural growth, its vines twisting and curling around the bus's tired, chrome pipes, which, in turn, begin to unfurl a small, brass, antique-style teapot, which slowly fills with a fragrant, dark liquid th"
steer_alpha_0p66_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,3,7,0,0.42735901258477954,0.0,0.13253683824358137,0.0,0.0,0.0,0.0,0.4167825101999414,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,2.7027027027027026,miniature,0.3333333333333333,2.7027027027027026,miniature,0.0,0.0,,0.4,miniature,0.75,0.25,the; bus; was; ten; minutes; late; its; driver; woman; stack; unpaid; bills,the; bus; its,0.2,0.4,0.0,0,0,"A small, rusty bicycle, adorned with a faded, hand-painted sign that reads ""Madame LeRoux's Bicycle Repair"", slowly materializes from the miniature bus, its pedals creaking in slow, metronomic rhythm as it begins to pedal a tiny, miniature road, which, in turn"
steer_alpha_0p66_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,3,8,0,-1.0946448628963963,0.003707520912362019,0.008220667211445718,0.55,1.0,0.0,0.0,0.1034046190118958,0.05999999999999997,0.9730000000000001,0.0,1.0,10.0,antique; delicate; doll; miniature,1.0,7.5,antique; doll; miniature,0.3333333333333333,2.5,delicate,1.0,antique; doll; miniature,1.0,0.0,the; bus; was; ten; minutes; late; its; driver; woman; stack; unpaid; bills,the; bus; driver; woman,0.0,0.85,0.0,2,0,"As the miniature bus, now a delicate, filigework of twisted copper and brass, gently descends back onto the dashboard, the woman, now a tiny, doll-like figure, emerges from the driver's seat, cradling a delicate, antique teapot and a dusty, 19, tin can, which"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,1,1,1,-3.408588341158059,0.11178528046165885,0.23254687010954617,0.55,1.0,0.0,0.0,0.9301874804381847,0.0,0.9922083333333334,0.5,0.3333333333333333,4.0,miniature,0.3333333333333333,4.0,miniature,0.0,0.0,,0.4,miniature,0.5,0.5,the; bus; was; ten; minutes; late,the; bus,0.3,0.0,0.0,1,0,"The bus finally glared at a small, worn-out bench, its metal frame dented and rusted, where a forgotten umbrella, now a miniature, sits, sheltering a small, sleeping crow."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,1,2,0,-1.3521250000000002,0.012876049999999997,0.47107499999999997,0.03333333333333333,0.0,0.0,0.16666666666666666,0.785125,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; bus; was; ten; minutes; late,the; bus,0.0,0.0,0.0,0,0,"The bus driver, a woman with a kind face, hands a steaming cup of coffee to a man who sits beside a tattered suitcase, a vintage typewriter on his lap."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,1,3,0,-1.8558560606060603,0.0,0.40249886363636367,0.0,0.0,0.0,0.0,0.7594318181818182,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,3.5714285714285716,antique,0.3333333333333333,3.5714285714285716,antique,0.0,0.0,,0.375,antique,0.0,1.0,the; bus; was; ten; minutes; late,,0.3,0.0,0.0,0,0,"As it waited, a faint scent of stale coffee waers a curious, antique wooden bench, its legs splayed and toes first into a small, deserted alley, where a torn poster flutters, listing a single, handwritten address."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,1,4,0,-1.1617954159258033,0.0,0.4251410390238914,0.0,0.0,0.0,0.0,0.7085683983731523,0.19999999999999998,0.9100000000000001,0.0,0.3333333333333333,2.6315789473684212,antique,0.3333333333333333,2.6315789473684212,antique,0.0,0.0,,0.375,antique,0.25,0.75,the; bus; was; ten; minutes; late,the,0.4,0.0,0.0,0,0,"A stranger sits alone at a small, worn wooden table, sipping a steaming cup of coffee, its saucer and saucer shattered on the floor, a scattering of twenty-five silver dollars, a faded, old suitcase lies open, and a small, antique music stands upright, its lid slightly ajar."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,1,5,0,-2.024859293873312,0.0,0.3659627985462098,0.0,0.0,0.0,0.0,0.6904958463136033,0.05999999999999997,0.9730000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,1.0,the; bus; was; ten; minutes; late,,0.3,0.0,0.0,0,0,"A small, vintage suitcase, half-hidden in a trash can, its lid ajar, a small, yellowing photograph pinned to its lid, a faded image of a city street, a streetlamp casting long shadows, a newspaper, worn and crumpled, its headline reading ""Local Man Missing""."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,1,6,0,-2.8406683375104427,0.0,0.3754786549707602,0.0,0.0,0.0,0.0,0.7084502923976608,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,3.5714285714285716,antique,0.3333333333333333,3.5714285714285716,antique,0.0,0.0,,0.375,antique,0.25,0.75,the; bus; was; ten; minutes; late,the,0.45,0.0,0.0,0,0,"the driver yawned, revealing a small, worn wooden tooth, and a small, dusty, forgotten suitcase spills its contents, scattering a handful of old, faded photographs and a faded, antique globe onto the seat."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,1,7,0,-1.840084130329064,0.0,0.2215837250769979,0.0,0.0,0.0,0.0,0.7386124169233264,0.19999999999999998,0.9100000000000001,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.25,0.75,the; bus; was; ten; minutes; late,the,0.1,0.0,0.0,0,0,"its brakes screeched in protest as it finally came to a halt, revealing a woman in a long, floral dress, clutching a worn, wooden cane, her eyes fixed on a small, metallic bird perches on the fender, its bell silently singing a discordant tune."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,1,8,0,-1.1246097983548082,0.0,0.36779499890805856,0.0,0.0,0.0,0.0,0.6939528281284123,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,2.6315789473684212,antique,0.3333333333333333,2.6315789473684212,antique,0.0,0.0,,0.375,antique,0.0,1.0,the; bus; was; ten; minutes; late,,0.4,0.0,0.0,0,0,"As it idled, smoke curled from a chimney, and a small, antique music is forgotten, a forgotten suitcase opens, spilling its contents into a deserted alley, where a small, forgotten piano weeps, its lid creaking, a violin slips out, and a dusty, old harmonica begins to play a melancholy tune."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,2,1,1,-0.16702486537962752,0.09208364278212411,0.19025546029364485,0.55,1.0,0.0,0.0,0.6341848676454829,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; bus; its,0.3333333333333333,0.4,0.0,1,0,"The umbrella, now a makeshift shelter, protects the crow, as the bus's tardiness seems to be forgotten, its driver, a woman with sunken eyes, sips coffee, oblivious to the morning dew, which, like a tiny, transparent mirror, reflects the city, a tapestry of gr"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,2,2,0,-0.3391925141377416,0.06790482383686001,0.13567397370002002,0.55,1.0,0.0,0.0,0.3768721491667223,0.19999999999999998,0.9100000000000001,0.0,0.3333333333333333,2.380952380952381,miniature,0.3333333333333333,2.380952380952381,miniature,0.0,0.0,,0.4,miniature,0.5,0.5,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; bus,0.5,0.4,0.0,2,0,"The bus's driver, a worn, paintless face, with eyes that have lost their luster, rubs the crown of a small, forgotten top hat, now a miniature, that has also been sheltered, a tiny, miniature top hat, now a tiny, sleeping crow, stirs, and the bus, with rusty h"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,2,3,0,0.4641091875127921,0.0014415083937743287,0.19776791987757558,0.008888888888888889,0.0,0.0,0.04444444444444444,0.6219116977282251,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,2.6315789473684212,old man,0.0,0.0,,0.3333333333333333,2.6315789473684212,old man,0.0,,1.0,0.0,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; bus; bench; its,0.0,0.4,0.0,0,0,"The bus, now empty and still, its doors creak, as a small, rusty harmonica, once a conductor's, now clings to the edge of the bench, where a small, hand-carved wooden box, adorned with intricate, faded carvings, slowly opens, releasing a faint, wispy, old man"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,2,4,0,0.22632695209346454,0.0,0.487030292280535,0.0,0.0,0.0,0.0,0.9189250797745944,0.05999999999999997,0.9730000000000001,0.0,0.6666666666666666,6.0606060606060606,delicate; miniature,0.3333333333333333,3.0303030303030303,miniature,0.3333333333333333,3.0303030303030303,delicate,0.4,miniature,0.75,0.25,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; bus; its,0.16666666666666666,0.0,0.0,0,0,"As the bus's rusty hinges creaked, a small, forgotten suitcase, adorned with a faded, peeling poster from a bygone era, slowly opens, revealing a tiny, sleeping porter, clutching a miniature, delicate, brass telescope, its lenses foggy with dew."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,2,5,0,-1.7657499969372141,0.0055078927861973975,0.3274509430818575,0.020512820512820513,0.0,0.0,0.10256410256410256,0.654901886163715,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; its,0.0,0.0,0.0,0,0,"The crow, now fully awake, stretches its wings, and a small, rain-soaked newspaper, now dry and slightly crumpled, slips from its grasp, revealing a crumpled, partially unfolded map, with a small, faded, hand-drawn map of the city, partially torn and partially visible."
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,2,6,0,-1.5871887149720392,0.0,0.11740622879744556,0.0,0.0,0.0,0.0,0.3913540959914852,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; bus; bench,0.14285714285714285,0.4,0.0,0,0,"The bus's rusty, metallic skin slowly unstucked a small, weathered wooden bench creaks, and a small, forgotten suitcase, adorned with a faded, peeling sign that reads ""Paris,"" slowly rises, revealing a small, disheveled, sleeping crow, now stirring, and a forg"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,2,7,0,-0.06349521951286663,0.005541080491400492,0.008446769041769043,0.8,1.0,1.0,0.0,0.09385298935298936,0.19999999999999998,0.9100000000000001,0.0,1.0,11.428571428571429,delicate; leather-bound; miniature; porcelain,1.0,8.571428571428571,leather-bound; miniature; porcelain,0.3333333333333333,2.857142857142857,delicate,1.0,leather-bound; miniature; porcelain,0.5,0.5,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; its,0.0,0.85,0.0,1,1,"The umbrella, now a tiny, delicate, and intricately carved wooden frame now holds a small, leather-bound satchel, which, instead of a wallet, contains a miniature, silver-tipped cane, and on its lid, a small, hand-painted, porcelain-free, ceramic smile, which"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,2,8,0,-1.230158658512622,0.0,0.02056069041205509,0.0,0.0,0.0,0.0,0.2586250366296238,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,2.7027027027027026,antique,0.3333333333333333,2.7027027027027026,antique,0.0,0.0,,0.375,antique,0.5,0.5,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; bus,0.125,0.85,0.0,0,0,"The bus's rusty, yellowing mirror, once a shiny, new, and polished surface, now, a cracked and faded, 19th-century, gilded frame, now holds a small, water-stained, and yellowing, 19, a diminutive, antique, wooden, and intricately carved, a tiny, old, and worn"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,3,1,1,1.171216932179345,0.10217943580323653,0.22656194191404994,0.55,1.0,0.0,0.0,0.6293387275390276,0.19999999999999998,0.9100000000000001,0.0,0.3333333333333333,2.7777777777777777,antique,0.3333333333333333,2.7777777777777777,antique,0.0,0.0,,0.375,antique,0.25,0.75,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the,0.0,0.4,0.0,1,0,"The woman's eyes, a deep, dark well, seems to suck in the morning dew, as it drips, like a slow, silver tear, onto the dashboard, where a small, antique, silvered-glass compass, once a navigational aid, now a makeshift, quill, holds a small, yellowed, handwrit"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,3,2,0,0.28441157868882044,0.08766030259384214,0.19436874189321982,0.55,1.0,0.0,0.0,0.6112224587837101,0.05999999999999997,0.9730000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; bus; its,0.0,0.4,0.0,1,0,"The woman's eyes, a deep, dark brown, seem to hold a thousand midnights, and the morning light, a pale, pale flame, slowly creeps, as the bus, now a small, wooden cradle, gently rocks, and the crow, now awake, stretches, its black, glossy feathers, like a tiny"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,3,3,0,0.7973537422333137,0.06925385135754819,0.15355621143580528,0.55,1.0,0.0,0.0,0.4265450317661258,0.19999999999999998,0.9100000000000001,0.0,1.0,13.513513513513514,antique; delicate; miniature; mist; ornate,1.0,8.108108108108109,antique; miniature; ornate,0.6666666666666666,5.405405405405405,delicate; mist,1.0,antique; miniature; ornate,0.5,0.5,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; bus,0.0,0.4,0.0,1,0,"The city, a tapestry of grays and tues, the woman's eyes, sunken, but alert, as she steers the bus through a tunnel of morning mist, where a small, antique, ornate mailbox, once a mailbox, now a miniature, receives a small, delicate, hand-written note, with a"
steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed03_the_bus_was_ten_minutes_late.json,3,4,0,-0.6884901710118592,0.0,0.20060491392628377,0.0,0.0,0.0,0.0,0.6308330626612697,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,2.5641025641025643,miniature,0.3333333333333333,2.5641025641025643,miniature,0.0,0.0,,0.4,miniature,0.5,0.5,the; bus; was; ten; minutes; late; finally; glared; worn-out; bench; its; metal,the; bus,0.2,0.4,0.0,0,0,"The bus driver, her eyes half-lidded, her hair a tangled mess, the driver's worn, pale skin, a faint, pinkish hue, peels off a small, flaky, ceramic tile, revealing a small, cracked mirror, where a tiny, bespectaced, besueting face, with a miniature top hat an"
